 INFO | 2017-02-28 16:25:12,807 | Common.java | 85 | Startup activites...
 INFO | 2017-02-28 16:25:25,209 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,216 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,222 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
ERROR | 2017-02-28 16:25:25,224 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 87 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: io.appium.java_client.android.AndroidDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed)}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=true, version=56.0.2924.87, platform=ANDROID, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: e08d66f3df9646aa350f92053b1bcdd3
 INFO | 2017-02-28 16:25:25,232 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,238 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,244 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,251 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,256 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,264 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,270 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,278 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,305 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,312 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,545 | Common.java | 85 | Total Time for page load - 7 secs
 INFO | 2017-02-28 16:25:25,551 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,553 | Common.java | 85 | Welcome page Takes Accepted Page Load Time
 INFO | 2017-02-28 16:25:25,557 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,559 | Common.java | 85 | Parsing : Quote of the day#xpath=//div[@class='content-inner' or @class='quote' or @class='quoteText']
 INFO | 2017-02-28 16:25:25,559 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-02-28 16:25:25,559 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='content-inner' or @class='quote' or @class='quoteText']
 INFO | 2017-02-28 16:25:25,559 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Quote of the day
 INFO | 2017-02-28 16:25:25,589 | Common.java | 85 | Parsing : Quote of the day#xpath=//div[@class='content-inner' or @class='quote' or @class='quoteText']
 INFO | 2017-02-28 16:25:25,590 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-02-28 16:25:25,590 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='content-inner' or @class='quote' or @class='quoteText']
 INFO | 2017-02-28 16:25:25,590 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Quote of the day
 INFO | 2017-02-28 16:25:25,653 | Common.java | 85 | Sucessfully got the text 'QUOTE OF
THE DAY
Once you take fear out of the equation, the what ifs and maybes disappear and you go forth boldly from a place of love and courage.
Wendy Carrillo'
 INFO | 2017-02-28 16:25:25,653 | Common.java | 85 | Forbes Quote of the Day- is displayed---QUOTE OF
THE DAY
Once you take fear out of the equation, the what ifs and maybes disappear and you go forth boldly from a place of love and courage.
Wendy Carrillo
 INFO | 2017-02-28 16:25:25,657 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,663 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,665 | Common.java | 85 | Parsing : Ads#xpath=//div[@id='ads' or  @id='ad' or @id='welcome' or @id='ads' or @id='welcome' or @id='adContent-border']
 INFO | 2017-02-28 16:25:25,665 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-02-28 16:25:25,665 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@id='ads' or  @id='ad' or @id='welcome' or @id='ads' or @id='welcome' or @id='adContent-border']
 INFO | 2017-02-28 16:25:25,665 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Ads
 INFO | 2017-02-28 16:25:25,683 | Common.java | 85 |  Welcome Ads is displayed
 INFO | 2017-02-28 16:25:25,687 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,700 | Common.java | 85 | Parsing : Continue to site#xpath=//div[@class='continue-button']
 INFO | 2017-02-28 16:25:25,700 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-02-28 16:25:25,700 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='continue-button']
 INFO | 2017-02-28 16:25:25,700 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Continue to site
 INFO | 2017-02-28 16:25:25,738 | Common.java | 85 | Sucessfully got the text 'CONTINUE TO SITE'
 INFO | 2017-02-28 16:25:25,739 | Common.java | 85 | CONTINUE TO SITE-CONTINUE TO SITE
 INFO | 2017-02-28 16:25:25,743 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,745 | Common.java | 85 | Continue to site button is  displayed
 INFO | 2017-02-28 16:25:25,749 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,751 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-02-28 16:25:25,775 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,781 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,786 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,790 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,796 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,800 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,805 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,811 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,816 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,820 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,826 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,831 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,836 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,842 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,848 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,854 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,860 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,865 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,871 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,878 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:25,880 | Common.java | 85 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2017-02-28 16:25:25,880 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-02-28 16:25:25,881 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-02-28 16:25:25,881 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-02-28 16:25:25,881 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-02-28 16:25:25,881 | Common.java | 85 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 100000
 INFO | 2017-02-28 16:25:25,886 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,887 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,887 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,887 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,894 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,895 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,895 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,895 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,902 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,902 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,903 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,903 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,910 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,910 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,911 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,911 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,917 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,917 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,917 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,918 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,924 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,924 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,924 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,924 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,931 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,932 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,932 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,932 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,938 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,938 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,939 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,939 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,943 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-02-28 16:25:25,943 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-02-28 16:25:25,943 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-02-28 16:25:25,943 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-02-28 16:25:25,948 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,948 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,948 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,948 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,953 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,954 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,954 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,954 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,960 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,961 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:25,961 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-02-28 16:25:25,961 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-02-28 16:25:26,051 | Common.java | 85 | Clear Text Box '' in : AMP Page URLBox
 INFO | 2017-02-28 16:25:26,055 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-02-28 16:25:26,055 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-02-28 16:25:26,055 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-02-28 16:25:26,055 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-02-28 16:25:26,218 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,219 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,219 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-28 16:25:26,219 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,219 | Common.java | 85 | Element time out set
 INFO | 2017-02-28 16:25:26,219 | Common.java | 85 | ##### Start of Test Case : Welcome Page Validations #####
 INFO | 2017-02-28 16:25:26,226 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,229 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-02-28 16:25:26,478 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,485 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,489 | Common.java | 85 | Type 'http://www.forbes.com/sites/parmyolson/2016/09/16/facebook-apple-messaging-spam/amp/?d' in : AMP Page URLBox
 INFO | 2017-02-28 16:25:26,494 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,506 | Common.java | 85 | Parsing : AMP Page Validate Button#xpath=//paper-button[@id='validateButton']
 INFO | 2017-02-28 16:25:26,506 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-02-28 16:25:26,506 | Common.java | 85 | AMP-Locator : //paper-button[@id='validateButton']
 INFO | 2017-02-28 16:25:26,506 | Common.java | 85 | AMPLocator Description : AMP Page Validate Button
 INFO | 2017-02-28 16:25:26,589 | Common.java | 85 | Click on :AMP Page Validate Button
 INFO | 2017-02-28 16:25:26,593 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,595 | Common.java | 85 | Waiting for 7 seconds...
 INFO | 2017-02-28 16:25:26,751 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-28 16:25:26,751 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-28 16:25:26,755 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,761 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,788 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-02-28 16:25:26,788 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-28 16:25:26,789 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,791 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,792 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,792 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-28 16:25:26,792 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 16:25:26,793 | Common.java | 85 | Element time out set
 INFO | 2017-02-28 16:25:26,793 | Common.java | 85 | ##### Start of Test Case : Home page Validations #####
 INFO | 2017-02-28 16:25:26,796 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:26,798 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-02-28 16:25:26,916 | Common.java | 85 | Parsing : Latest Link#xpath=//div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:26,916 | Common.java | 85 | WelcomeArticle_Gallery-Identify By : xpath
 INFO | 2017-02-28 16:25:26,916 | Common.java | 85 | WelcomeArticle_Gallery-Locator : //div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:26,916 | Common.java | 85 | WelcomeArticle_GalleryLocator Description : Latest Link
 INFO | 2017-02-28 16:25:27,199 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:27,203 | Common.java | 85 | Parsing : Latest Link#xpath=//div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:27,204 | Common.java | 85 | WelcomeArticle_Gallery-Identify By : xpath
 INFO | 2017-02-28 16:25:27,204 | Common.java | 85 | WelcomeArticle_Gallery-Locator : //div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:27,204 | Common.java | 85 | WelcomeArticle_GalleryLocator Description : Latest Link
 INFO | 2017-02-28 16:25:27,252 | Common.java | 85 | Sucessfully got the text 'President Trump: Replace The Dollar With Gold As The Global ...'
 INFO | 2017-02-28 16:25:27,253 | Common.java | 85 | President Trump: Replace The Dollar With Gold As The Global ...
 INFO | 2017-02-28 16:25:27,257 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:27,265 | Common.java | 85 | Parsing : Latest Link#xpath=//div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:27,265 | Common.java | 85 | WelcomeArticle_Gallery-Identify By : xpath
 INFO | 2017-02-28 16:25:27,265 | Common.java | 85 | WelcomeArticle_Gallery-Locator : //div[@id='ires']//div[@class='g _cy' or @class='g'][2]//h3//a
 INFO | 2017-02-28 16:25:27,265 | Common.java | 85 | WelcomeArticle_GalleryLocator Description : Latest Link
 INFO | 2017-02-28 16:25:28,133 | Common.java | 85 | Navigation Successful : http://www.forbes.com/
 INFO | 2017-02-28 16:25:28,134 | Common.java | 85 | Navigate to : http://www.forbes.com/
 INFO | 2017-02-28 16:25:28,138 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,144 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,146 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-02-28 16:25:28,711 | Common.java | 85 | Navigation Successful : http://www.forbes.com/video
 INFO | 2017-02-28 16:25:28,711 | Common.java | 85 | Navigate to : http://www.forbes.com/video
 INFO | 2017-02-28 16:25:28,713 | Common.java | 85 | Navigation Successful : http://www.forbes.com/podcasts/
 INFO | 2017-02-28 16:25:28,713 | Common.java | 85 | Navigate to : http://www.forbes.com/podcasts/
 INFO | 2017-02-28 16:25:28,717 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,717 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,724 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,724 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,726 | Common.java | 85 | Parsing : Heading#xpath=//div[@class='podcast-header']//img[@class='desktop']
 INFO | 2017-02-28 16:25:28,726 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-02-28 16:25:28,726 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //div[@class='podcast-header']//img[@class='desktop']
 INFO | 2017-02-28 16:25:28,726 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : Heading
 INFO | 2017-02-28 16:25:28,877 | Common.java | 85 | Navigation Successful : http://www.forbes.com/colehaan/daring-to-step-forward/
 INFO | 2017-02-28 16:25:28,877 | Common.java | 85 | Navigate to : http://www.forbes.com/colehaan/daring-to-step-forward/
 INFO | 2017-02-28 16:25:28,880 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,885 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:28,886 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-02-28 16:25:29,841 | Common.java | 85 | Navigation Successful : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-02-28 16:25:29,841 | Common.java | 85 | Navigate to : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-02-28 16:25:29,845 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:29,850 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 16:25:29,852 | Common.java | 85 | Parsing : Todays top stories1#xpath=//div[@id='list_headline_hp']//li[@class='promostory promostory-2 ']//h4//a
 INFO | 2017-02-28 16:25:29,852 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-02-28 16:25:29,852 | Common.java | 85 | Contributor_BrandVoice-Locator : //div[@id='list_headline_hp']//li[@class='promostory promostory-2 ']//h4//a
 INFO | 2017-02-28 16:25:29,852 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Todays top stories1
 INFO | 2017-02-28 16:25:29,873 | Common.java | 85 | Parsing : Todays top stories1#xpath=//div[@id='list_headline_hp']//li[@class='promostory promostory-2 ']//h4//a
 INFO | 2017-02-28 16:25:29,873 | Common.java | 85 | Contributor_BrandVoice-Identify By : xpath
 INFO | 2017-02-28 16:25:29,873 | Common.java | 85 | Contributor_BrandVoice-Locator : //div[@id='list_headline_hp']//li[@class='promostory promostory-2 ']//h4//a
 INFO | 2017-02-28 16:25:29,873 | Common.java | 85 | Contributor_BrandVoiceLocator Description : Todays top stories1
 INFO | 2017-02-28 16:25:33,146 | Common.java | 85 | Parsing : Login Link #xpath=//a[text()='Log in']
 INFO | 2017-02-28 16:25:33,146 | Common.java | 85 | LoginHPArticle-Identify By : xpath
 INFO | 2017-02-28 16:25:33,146 | Common.java | 85 | LoginHPArticle-Locator : //a[text()='Log in']
 INFO | 2017-02-28 16:25:33,146 | Common.java | 85 | LoginHPArticleLocator Description : Login Link 
 INFO | 2017-02-28 16:25:33,599 | Common.java | 85 | Parsing : AMP Page Validation status#xpath=//div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-02-28 16:25:33,600 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-02-28 16:25:33,600 | Common.java | 85 | AMP-Locator : //div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-02-28 16:25:33,600 | Common.java | 85 | AMPLocator Description : AMP Page Validation status
 INFO | 2017-02-28 16:25:33,637 | Common.java | 85 | Sucessfully got the text 'PASS'
 INFO | 2017-02-28 16:25:33,640 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
