 INFO | 2017-03-09 15:18:31,474 | Common.java | 85 | Startup activites...
 INFO | 2017-03-09 15:24:26,248 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:26,292 | Common.java | 85 | Parsing : Latest Posts Images#xpath=//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:26,292 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,292 | Common.java | 85 | AndroidMobile-Locator : //li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:26,292 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts Images
 INFO | 2017-03-09 15:24:26,412 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//h2
 INFO | 2017-03-09 15:24:26,412 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,412 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//h2
 INFO | 2017-03-09 15:24:26,412 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:26,668 | Common.java | 85 | Sucessfully got the text 'Delaware Supreme Court Upholds Forced Sale Of TransPerfect And Sanctions Against Cofounder'
 INFO | 2017-03-09 15:24:26,668 | Common.java | 85 | Latest Posts Article Name--->2--->Delaware Supreme Court Upholds Forced Sale Of TransPerfect And Sanctions Against Cofounder
 INFO | 2017-03-09 15:24:26,670 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:26,675 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//h2
 INFO | 2017-03-09 15:24:26,676 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,676 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][2]//h2
 INFO | 2017-03-09 15:24:26,676 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:26,762 | Common.java | 85 | Scroll to Latest Posts
 INFO | 2017-03-09 15:24:26,804 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:26,804 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:26,804 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,804 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:26,804 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:26,841 | Common.java | 85 | Parsing : Latest Posts Images#xpath=//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:26,841 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,842 | Common.java | 85 | AndroidMobile-Locator : //li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:26,842 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts Images
 INFO | 2017-03-09 15:24:26,960 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//h2
 INFO | 2017-03-09 15:24:26,960 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:26,960 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//h2
 INFO | 2017-03-09 15:24:26,960 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:27,230 | Common.java | 85 | Sucessfully got the text 'Academy Of Art University Agrees To Pay $20 Million And Build Affordable Housing To Settle Lawsuit'
 INFO | 2017-03-09 15:24:27,230 | Common.java | 85 | Latest Posts Article Name--->3--->Academy Of Art University Agrees To Pay $20 Million And Build Affordable Housing To Settle Lawsuit
 INFO | 2017-03-09 15:24:27,233 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:27,238 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//h2
 INFO | 2017-03-09 15:24:27,238 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:27,239 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][3]//h2
 INFO | 2017-03-09 15:24:27,239 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:27,329 | Common.java | 85 | Scroll to Latest Posts
 INFO | 2017-03-09 15:24:27,510 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:27,510 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:27,510 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:27,510 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:27,510 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:27,541 | Common.java | 85 | Parsing : Latest Posts Images#xpath=//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:27,542 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:27,542 | Common.java | 85 | AndroidMobile-Locator : //li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:27,542 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts Images
 INFO | 2017-03-09 15:24:27,654 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//h2
 INFO | 2017-03-09 15:24:27,654 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:27,654 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//h2
 INFO | 2017-03-09 15:24:27,654 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:28,283 | Common.java | 85 | Sucessfully got the text 'Facebook's Sheryl Sandberg Honors Late Husband With $100 Million Donation To Charity'
 INFO | 2017-03-09 15:24:28,284 | Common.java | 85 | Latest Posts Article Name--->4--->Facebook's Sheryl Sandberg Honors Late Husband With $100 Million Donation To Charity
 INFO | 2017-03-09 15:24:28,295 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:28,308 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//h2
 INFO | 2017-03-09 15:24:28,308 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:28,308 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][4]//h2
 INFO | 2017-03-09 15:24:28,308 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:28,509 | Common.java | 85 | Scroll to Latest Posts
 INFO | 2017-03-09 15:24:28,579 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:28,580 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:28,580 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:28,580 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream' or @class='promo-block-list csf-row-list clearfix csf-mobile-row']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2//span
 INFO | 2017-03-09 15:24:28,580 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:28,629 | Common.java | 85 | Parsing : Latest Posts Images#xpath=//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:28,630 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:28,630 | Common.java | 85 | AndroidMobile-Locator : //li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//a[contains(@class,'fs-bg-image article-image ratio1x1')]
 INFO | 2017-03-09 15:24:28,630 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts Images
 INFO | 2017-03-09 15:24:28,749 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//h2
 INFO | 2017-03-09 15:24:28,749 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:28,749 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//h2
 INFO | 2017-03-09 15:24:28,749 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:29,025 | Common.java | 85 | Sucessfully got the text 'Despite Donations From Billionaires, Calif. Measure To Repeal Death Penalty Fails'
 INFO | 2017-03-09 15:24:29,025 | Common.java | 85 | Latest Posts Article Name--->5--->Despite Donations From Billionaires, Calif. Measure To Repeal Death Penalty Fails
 INFO | 2017-03-09 15:24:29,028 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:29,033 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//h2
 INFO | 2017-03-09 15:24:29,033 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:29,033 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][5]//h2
 INFO | 2017-03-09 15:24:29,033 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:29,141 | Common.java | 85 | Scroll to Latest Posts
 INFO | 2017-03-09 15:24:29,171 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:29,174 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:29,175 | Common.java | 85 | Parsing : See  More Button#xpath=//button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,175 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:29,175 | Common.java | 85 | AndroidMobile-Locator : //button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,175 | Common.java | 85 | AndroidMobileLocator Description : See  More Button
 INFO | 2017-03-09 15:24:29,279 | Common.java | 85 | Parsing : See  More Button#xpath=//button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,280 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:29,280 | Common.java | 85 | AndroidMobile-Locator : //button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,280 | Common.java | 85 | AndroidMobileLocator Description : See  More Button
 INFO | 2017-03-09 15:24:29,405 | Common.java | 85 | Scroll to See  More Button
 INFO | 2017-03-09 15:24:29,449 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:29,454 | Common.java | 85 | Parsing : See  More Button#xpath=//button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,454 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:29,454 | Common.java | 85 | AndroidMobile-Locator : //button[@class='fs-button load-more-button ng-scope']
 INFO | 2017-03-09 15:24:29,454 | Common.java | 85 | AndroidMobileLocator Description : See  More Button
 INFO | 2017-03-09 15:24:29,859 | Common.java | 85 | Click on :See  More Button
 INFO | 2017-03-09 15:24:29,868 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:29,872 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-09 15:24:34,884 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2
 INFO | 2017-03-09 15:24:34,884 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:34,885 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']//li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope']//h2
 INFO | 2017-03-09 15:24:34,885 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-03-09 15:24:34,998 | Common.java | 85 | Total Elements found for Latest Posts: 10
 INFO | 2017-03-09 15:24:34,998 | Common.java | 85 | Total Number of Posts in Latest-10
 INFO | 2017-03-09 15:24:35,001 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,002 | Common.java | 85 | Latest Posts are displayed after clicking on Show more button
 INFO | 2017-03-09 15:24:35,004 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,007 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,043 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 15:24:35,043 | Common.java | 85 | Parsing : Most Popular Label#xpath=//div[@class='head-popular']//h2
 INFO | 2017-03-09 15:24:35,043 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,043 | Common.java | 85 | AndroidMobile-Locator : //div[@class='head-popular']//h2
 INFO | 2017-03-09 15:24:35,044 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Label
 INFO | 2017-03-09 15:24:35,122 | Common.java | 85 | Most Popular Label is Present
 INFO | 2017-03-09 15:24:35,125 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,126 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,127 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,127 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,127 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:35,205 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,205 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,205 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,205 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:35,387 | Common.java | 85 | Total Elements found for Most Popular Articles: 5
 INFO | 2017-03-09 15:24:35,387 | Common.java | 85 | Total Number of Most Popular Articles--->5
 INFO | 2017-03-09 15:24:35,390 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,396 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][1]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,396 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,396 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][1]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,396 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:35,626 | Common.java | 85 | Sucessfully got the text 'Black Arts: The $800 Million Family Selling Art Degrees And False Hopes'
 INFO | 2017-03-09 15:24:35,626 | Common.java | 85 | Most Popular Article Name--->1--->Black Arts: The $800 Million Family Selling Art Degrees And False Hopes
 INFO | 2017-03-09 15:24:35,629 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,634 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][2]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,634 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,634 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][2]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,634 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:35,836 | Common.java | 85 | Sucessfully got the text 'Are America's Richest Families Republicans Or Democrats?'
 INFO | 2017-03-09 15:24:35,836 | Common.java | 85 | Most Popular Article Name--->2--->Are America's Richest Families Republicans Or Democrats?
 INFO | 2017-03-09 15:24:35,839 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:35,844 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][3]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,844 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:35,844 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][3]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:35,844 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:36,114 | Common.java | 85 | Sucessfully got the text 'Family Misfortunes: 8 Of America's Richest Clans And Their Bitter Fights Over Billions'
 INFO | 2017-03-09 15:24:36,114 | Common.java | 85 | Most Popular Article Name--->3--->Family Misfortunes: 8 Of America's Richest Clans And Their Bitter Fights Over Billions
 INFO | 2017-03-09 15:24:36,117 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:36,122 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][4]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:36,122 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:36,122 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][4]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:36,122 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:36,377 | Common.java | 85 | Sucessfully got the text 'Facebook CEO Mark Zuckerberg Gains $3.4 Billion In An Hour After Positive Second-Quarter Earnings'
 INFO | 2017-03-09 15:24:36,377 | Common.java | 85 | Most Popular Article Name--->4--->Facebook CEO Mark Zuckerberg Gains $3.4 Billion In An Hour After Positive Second-Quarter Earnings
 INFO | 2017-03-09 15:24:36,380 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:36,385 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][5]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:36,385 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:36,385 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][5]//article[@class='trending-article']//h2//span
 INFO | 2017-03-09 15:24:36,385 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-03-09 15:24:36,567 | Common.java | 85 | Sucessfully got the text 'American Dreams: Richest U.S. Families With Immigrant Roots'
 INFO | 2017-03-09 15:24:36,567 | Common.java | 85 | Most Popular Article Name--->5--->American Dreams: Richest U.S. Families With Immigrant Roots
 INFO | 2017-03-09 15:24:36,570 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:36,571 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-03-09 15:24:37,572 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-09 15:24:37,572 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-09 15:24:37,581 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:37,592 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:37,602 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-09 15:24:37,603 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-09 15:24:37,603 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:37,605 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-09 15:24:37,605 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-09 15:24:37,606 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-09 15:24:37,606 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-09 15:24:37,606 | Common.java | 85 | Element time out set
 INFO | 2017-03-09 15:24:37,606 | Common.java | 85 | ##### Start of Test Case : BrandVoice Page validation #####
 INFO | 2017-03-09 15:24:37,609 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:37,611 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-03-09 15:24:37,695 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:37,697 | Common.java | 85 | Navigating to URL : http://www.forbes.com/sites/northwesternmutual/
 INFO | 2017-03-09 15:24:46,990 | Common.java | 85 | Navigation Successful : http://www.forbes.com/sites/northwesternmutual/
 INFO | 2017-03-09 15:24:46,991 | Common.java | 85 | Navigate to : http://www.forbes.com/sites/northwesternmutual/
 INFO | 2017-03-09 15:24:47,002 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:47,013 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:47,017 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-09 15:24:52,017 | Common.java | 85 | Parsing : Author Image#xpath=//div[@class='avatar-holder']
 INFO | 2017-03-09 15:24:52,017 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:52,018 | Common.java | 85 | AndroidMobile-Locator : //div[@class='avatar-holder']
 INFO | 2017-03-09 15:24:52,018 | Common.java | 85 | AndroidMobileLocator Description : Author Image
 INFO | 2017-03-09 15:24:52,142 | Common.java | 85 | Author image is displayed
 INFO | 2017-03-09 15:24:52,144 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:52,146 | Common.java | 85 | Parsing : Author Name#xpath=//div[@class='content-block wide']//h3//span
 INFO | 2017-03-09 15:24:52,146 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:52,146 | Common.java | 85 | AndroidMobile-Locator : //div[@class='content-block wide']//h3//span
 INFO | 2017-03-09 15:24:52,146 | Common.java | 85 | AndroidMobileLocator Description : Author Name
 INFO | 2017-03-09 15:24:52,256 | Common.java | 85 | Parsing : Author Name#xpath=//div[@class='content-block wide']//h3//span
 INFO | 2017-03-09 15:24:52,256 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:52,256 | Common.java | 85 | AndroidMobile-Locator : //div[@class='content-block wide']//h3//span
 INFO | 2017-03-09 15:24:52,256 | Common.java | 85 | AndroidMobileLocator Description : Author Name
 INFO | 2017-03-09 15:24:52,440 | Common.java | 85 | Sucessfully got the text 'Northwestern Mutual'
 INFO | 2017-03-09 15:24:52,440 | Common.java | 85 | Author Name is ---Northwestern Mutual
 INFO | 2017-03-09 15:24:52,443 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:52,444 | Common.java | 85 | Author Name is displayed
 INFO | 2017-03-09 15:24:52,446 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 15:24:52,447 | Common.java | 85 | Parsing : Contributor Image#xpath=//div[@class='title-block']//img
 INFO | 2017-03-09 15:24:52,447 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 15:24:52,448 | Common.java | 85 | AndroidMobile-Locator : //div[@class='title-block']//img
