 INFO | 2017-03-01 00:59:14,994 | Common.java | 85 | Startup activites...
 INFO | 2017-03-01 00:59:41,483 | Common.java | 85 | Title of the page is -------->By Losing Uber, Austin Is No Longer A Tech Capital
 INFO | 2017-03-01 00:59:41,487 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:41,489 | Common.java | 85 | URL no : 1 URL: http://www.forbes.com/sites/jaredmeyer/2016/05/11/by-losing-uber-austin-is-no-longer-a-tech-capital/?view=beta-c#7569671349ab
	 Status-----> VALID
 INFO | 2017-03-01 00:59:41,493 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:41,495 | Common.java | 85 | URL is navigated to correct page
 INFO | 2017-03-01 00:59:41,499 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,020 | Common.java | 85 | Parsing : BV SF First TopAd#xpath=//div[@id='top-1-0']
 INFO | 2017-03-01 00:59:42,020 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-01 00:59:42,020 | Common.java | 85 | SFCheck-Locator : //div[@id='top-1-0']
 INFO | 2017-03-01 00:59:42,020 | Common.java | 85 | SFCheckLocator Description : BV SF First TopAd
 INFO | 2017-03-01 00:59:42,035 | Common.java | 85 | Cole haan SF >> First Ad is loaded and displayed
 INFO | 2017-03-01 00:59:42,038 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,053 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:42,053 | Common.java | 85 | Parsing : BV SF Second TopAd#xpath=//div[@id='top-5-0' or @id='top-7-0']
 INFO | 2017-03-01 00:59:42,053 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-01 00:59:42,053 | Common.java | 85 | SFCheck-Locator : //div[@id='top-5-0' or @id='top-7-0']
 INFO | 2017-03-01 00:59:42,053 | Common.java | 85 | SFCheckLocator Description : BV SF Second TopAd
 INFO | 2017-03-01 00:59:42,075 | Common.java | 85 | Cole haan SF >> Second Ad is loaded and displayed
 INFO | 2017-03-01 00:59:42,079 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,088 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:42,088 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-03-01 00:59:42,243 | Common.java | 85 | Video is displayed
 INFO | 2017-03-01 00:59:42,248 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,250 | Common.java | 85 | Parsing : Bottom Ad#xpath=//div[@id='mobile' or @id='bottom' or @id='mobile-sticky']/div/iframe
 INFO | 2017-03-01 00:59:42,250 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,250 | Common.java | 85 | Search_Video-Locator : //div[@id='mobile' or @id='bottom' or @id='mobile-sticky']/div/iframe
 INFO | 2017-03-01 00:59:42,250 | Common.java | 85 | Search_VideoLocator Description : Bottom Ad
 INFO | 2017-03-01 00:59:42,271 | Common.java | 85 | Bottom Sticky Ads is displayed
 INFO | 2017-03-01 00:59:42,274 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,280 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,282 | Common.java | 85 | Parsing : Social Web Facebook#xpath=//div[@class='top_link_strip']//div[@class='gigya_chicklet_mask']//td[@id='gigyalogindiv_page']//table[@id='gigyalogindiv_p0']//tbody//div//..//div
 INFO | 2017-03-01 00:59:42,282 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,282 | Common.java | 85 | Search_Video-Locator : //div[@class='top_link_strip']//div[@class='gigya_chicklet_mask']//td[@id='gigyalogindiv_page']//table[@id='gigyalogindiv_p0']//tbody//div//..//div
 INFO | 2017-03-01 00:59:42,282 | Common.java | 85 | Search_VideoLocator Description : Social Web Facebook
 INFO | 2017-03-01 00:59:42,306 | Common.java | 85 | Parsing : Social Web Facebook#xpath=//div[@class='top_link_strip']//div[@class='gigya_chicklet_mask']//td[@id='gigyalogindiv_page']//table[@id='gigyalogindiv_p0']//tbody//div//..//div
 INFO | 2017-03-01 00:59:42,306 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,306 | Common.java | 85 | Search_Video-Locator : //div[@class='top_link_strip']//div[@class='gigya_chicklet_mask']//td[@id='gigyalogindiv_page']//table[@id='gigyalogindiv_p0']//tbody//div//..//div
 INFO | 2017-03-01 00:59:42,306 | Common.java | 85 | Search_VideoLocator Description : Social Web Facebook
 INFO | 2017-03-01 00:59:42,352 | Common.java | 85 | Total Elements found for Social Web Facebook: 9
 INFO | 2017-03-01 00:59:42,352 | Common.java | 85 | Social Networks Present9
 INFO | 2017-03-01 00:59:42,356 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,363 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,365 | Common.java | 85 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2017-03-01 00:59:42,365 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,365 | Common.java | 85 | Search_Video-Locator : //div[@id='top']//div
 INFO | 2017-03-01 00:59:42,366 | Common.java | 85 | Search_VideoLocator Description : Home Page Top Ads
 INFO | 2017-03-01 00:59:42,384 | Common.java | 85 | Parsing : Topx Ads#xpath=//div[@id='topx']//div
 INFO | 2017-03-01 00:59:42,384 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,384 | Common.java | 85 | Search_Video-Locator : //div[@id='topx']//div
 INFO | 2017-03-01 00:59:42,384 | Common.java | 85 | Search_VideoLocator Description : Topx Ads
 INFO | 2017-03-01 00:59:42,405 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-01 00:59:42,424 | Common.java | 85 | Top Ads in Video Page
 INFO | 2017-03-01 00:59:42,428 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,430 | Common.java | 85 | Topx Ads in Video Page
 INFO | 2017-03-01 00:59:42,434 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,439 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,444 | Common.java | 85 | Parsing : Recommended Article#xpath=//div[@class='flex-viewport']//ul[@class='slides clearfix']//li[1]//a/..//h4
 INFO | 2017-03-01 00:59:42,444 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,445 | Common.java | 85 | Search_Video-Locator : //div[@class='flex-viewport']//ul[@class='slides clearfix']//li[1]//a/..//h4
 INFO | 2017-03-01 00:59:42,445 | Common.java | 85 | Search_VideoLocator Description : Recommended Article
 INFO | 2017-03-01 00:59:42,477 | Common.java | 85 | Parsing : Recommended Article#xpath=//div[@class='flex-viewport']//ul[@class='slides clearfix']//li[1]//a/..//h4
 INFO | 2017-03-01 00:59:42,477 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,477 | Common.java | 85 | Search_Video-Locator : //div[@class='flex-viewport']//ul[@class='slides clearfix']//li[1]//a/..//h4
 INFO | 2017-03-01 00:59:42,477 | Common.java | 85 | Search_VideoLocator Description : Recommended Article
 INFO | 2017-03-01 00:59:42,520 | Common.java | 85 | Sucessfully got the text 'How To Make A President's Day Applejack Cobbler'
 INFO | 2017-03-01 00:59:42,520 | Common.java | 85 | Recommended Article is --How To Make A President's Day Applejack Cobbler
 INFO | 2017-03-01 00:59:42,524 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,526 | Common.java | 85 | Parsing : Next button#xpath=//ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2017-03-01 00:59:42,526 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,526 | Common.java | 85 | Search_Video-Locator : //ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2017-03-01 00:59:42,526 | Common.java | 85 | Search_VideoLocator Description : Next button
 INFO | 2017-03-01 00:59:42,553 | Common.java | 85 | Parsing : Next button#xpath=//ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2017-03-01 00:59:42,553 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,554 | Common.java | 85 | Search_Video-Locator : //ol[@class='flex-control-nav flex-control-paging']//li//a[text()=2]
 INFO | 2017-03-01 00:59:42,554 | Common.java | 85 | Search_VideoLocator Description : Next button
 INFO | 2017-03-01 00:59:42,643 | Common.java | 85 | Click on :Next button
 INFO | 2017-03-01 00:59:42,647 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,656 | Common.java | 85 | Parsing : Recommended Article#xpath=//div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2017-03-01 00:59:42,656 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,656 | Common.java | 85 | Search_Video-Locator : //div[@class='flex-viewport']//ul[@class='slides clearfix']//li[5]//a/..//h4
 INFO | 2017-03-01 00:59:42,656 | Common.java | 85 | Search_VideoLocator Description : Recommended Article
 INFO | 2017-03-01 00:59:42,702 | Common.java | 85 | Sucessfully got the text ''
 INFO | 2017-03-01 00:59:42,702 | Common.java | 85 | Recommended Next Article is --
 INFO | 2017-03-01 00:59:42,706 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,708 | Common.java | 85 | Verified the first video in any landing page is autoplayed
 INFO | 2017-03-01 00:59:42,713 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,718 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:42,734 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:42,734 | Common.java | 85 | Parsing : Video Promo Block#xpath=//article[@class='promostory promostory-1 video-promo']//a[@data-ga-event-trigger='click']//img
 INFO | 2017-03-01 00:59:42,735 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,735 | Common.java | 85 | Search_Video-Locator : //article[@class='promostory promostory-1 video-promo']//a[@data-ga-event-trigger='click']//img
 INFO | 2017-03-01 00:59:42,735 | Common.java | 85 | Search_VideoLocator Description : Video Promo Block
 INFO | 2017-03-01 00:59:42,792 | Common.java | 85 | Parsing : Video Promo Block Text#xpath=//article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,793 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,793 | Common.java | 85 | Search_Video-Locator : //article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,793 | Common.java | 85 | Search_VideoLocator Description : Video Promo Block Text
 INFO | 2017-03-01 00:59:42,820 | Common.java | 85 | Parsing : Video Promo Block Text#xpath=//article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,820 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,820 | Common.java | 85 | Search_Video-Locator : //article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,820 | Common.java | 85 | Search_VideoLocator Description : Video Promo Block Text
 INFO | 2017-03-01 00:59:42,861 | Common.java | 85 | Scroll to Video Promo Block Text
 INFO | 2017-03-01 00:59:42,973 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:42,983 | Common.java | 85 | Parsing : Video Promo Block Text#xpath=//article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,983 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:42,984 | Common.java | 85 | Search_Video-Locator : //article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:42,984 | Common.java | 85 | Search_VideoLocator Description : Video Promo Block Text
 INFO | 2017-03-01 00:59:43,032 | Common.java | 85 | Sucessfully got the text 'How Far Have You Gone To Catch Pokémon?'
 INFO | 2017-03-01 00:59:43,032 | Common.java | 85 | Featured Video Title is --How Far Have You Gone To Catch Pokémon?
 INFO | 2017-03-01 00:59:43,036 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,042 | Common.java | 85 | Parsing : Video Promo Block Text#xpath=//article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:43,042 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-01 00:59:43,042 | Common.java | 85 | Search_Video-Locator : //article[@class='promostory promostory-1 video-promo']//h4//a
 INFO | 2017-03-01 00:59:43,043 | Common.java | 85 | Search_VideoLocator Description : Video Promo Block Text
 INFO | 2017-03-01 00:59:43,088 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-03-01 00:59:43,088 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-03-01 00:59:43,091 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,094 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,111 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-03-01 00:59:43,111 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-01 00:59:43,112 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,113 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-01 00:59:43,113 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-01 00:59:43,113 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-01 00:59:43,114 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-01 00:59:43,114 | Common.java | 85 | Element time out set
 INFO | 2017-03-01 00:59:43,114 | Common.java | 85 | ##### Start of Test Case : Special Features Page Validations #####
 INFO | 2017-03-01 00:59:43,116 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,117 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-03-01 00:59:43,356 | Common.java | 85 | Click on :Video Promo Block Text
 INFO | 2017-03-01 00:59:43,360 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,360 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,363 | Common.java | 85 | Waiting for 4 seconds...
 INFO | 2017-03-01 00:59:43,363 | Common.java | 85 | Navigating to URL : http://www.forbes.com/dell/cities-transformed
 INFO | 2017-03-01 00:59:43,655 | Common.java | 85 | Podcasts heading is displayed
 INFO | 2017-03-01 00:59:43,659 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,661 | Common.java | 85 | Parsing : Social share#xpath=//ul[@class='csf-sharing-list hide-icons' or @class='csf-sharing-list']//li
 INFO | 2017-03-01 00:59:43,662 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,662 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //ul[@class='csf-sharing-list hide-icons' or @class='csf-sharing-list']//li
 INFO | 2017-03-01 00:59:43,662 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : Social share
 INFO | 2017-03-01 00:59:43,684 | Common.java | 85 | Parsing : Social share#xpath=//ul[@class='csf-sharing-list hide-icons' or @class='csf-sharing-list']//li
 INFO | 2017-03-01 00:59:43,684 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,684 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //ul[@class='csf-sharing-list hide-icons' or @class='csf-sharing-list']//li
 INFO | 2017-03-01 00:59:43,684 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : Social share
 INFO | 2017-03-01 00:59:43,719 | Common.java | 85 | Total Elements found for Social share: 7
 INFO | 2017-03-01 00:59:43,719 | Common.java | 85 | Social Networks are displayed
 INFO | 2017-03-01 00:59:43,723 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,725 | Common.java | 85 | Total Social networks are-7
 INFO | 2017-03-01 00:59:43,729 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,735 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,737 | Common.java | 85 | Parsing : Top Ads#id=top-2-0
 INFO | 2017-03-01 00:59:43,737 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : id
 INFO | 2017-03-01 00:59:43,737 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : top-2-0
 INFO | 2017-03-01 00:59:43,737 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : Top Ads
 INFO | 2017-03-01 00:59:43,757 | Common.java | 85 | Podcasts Top ads is displayed
 INFO | 2017-03-01 00:59:43,762 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,786 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:43,786 | Common.java | 85 | Parsing : CSF Grid#xpath=//div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope']
 INFO | 2017-03-01 00:59:43,786 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,786 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope']
 INFO | 2017-03-01 00:59:43,786 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : CSF Grid
 INFO | 2017-03-01 00:59:43,806 | Common.java | 85 | Parsing : CSF Grid#xpath=//div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope']
 INFO | 2017-03-01 00:59:43,806 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,806 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope']
 INFO | 2017-03-01 00:59:43,806 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : CSF Grid
 INFO | 2017-03-01 00:59:43,817 | Common.java | 85 | Parsing : Video #xpath=//video
 INFO | 2017-03-01 00:59:43,818 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-01 00:59:43,818 | Common.java | 85 | Welcome_Home_Article-Locator : //video
 INFO | 2017-03-01 00:59:43,818 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Video 
 INFO | 2017-03-01 00:59:43,834 | Common.java | 85 | Total Elements found for CSF Grid: 8
 INFO | 2017-03-01 00:59:43,834 | Common.java | 85 | Total Number of CSF Article Grid--->8
 INFO | 2017-03-01 00:59:43,838 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,844 | Common.java | 85 | Parsing : CSF Grid#xpath=//div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope'][1]
 INFO | 2017-03-01 00:59:43,845 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,845 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope'][1]
 INFO | 2017-03-01 00:59:43,845 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : CSF Grid
 INFO | 2017-03-01 00:59:43,857 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-01 00:59:43,867 | Common.java | 85 | Parsing : Video #xpath=//video
 INFO | 2017-03-01 00:59:43,867 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-01 00:59:43,867 | Common.java | 85 | Welcome_Home_Article-Locator : //video
 INFO | 2017-03-01 00:59:43,868 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Video 
 INFO | 2017-03-01 00:59:43,887 | Common.java | 85 | Scroll to Video 
 INFO | 2017-03-01 00:59:43,888 | Common.java | 85 | Parsing : Video #xpath=//video
 INFO | 2017-03-01 00:59:43,888 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-01 00:59:43,888 | Common.java | 85 | Welcome_Home_Article-Locator : //video
 INFO | 2017-03-01 00:59:43,888 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Video 
 INFO | 2017-03-01 00:59:43,900 | Common.java | 85 | Sucessfully got the text 'All About The Top Companies, Wealthiest People And Biggest Celebrities In The World'
 INFO | 2017-03-01 00:59:43,900 | Common.java | 85 | Carousel Link is -All About The Top Companies, Wealthiest People And Biggest Celebrities In The World
 INFO | 2017-03-01 00:59:43,904 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,923 | Common.java | 85 | Video is displayed
 INFO | 2017-03-01 00:59:43,927 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:43,929 | Common.java | 85 | Parsing : Video Play button#xpath=//button[@class='vjs-big-play-button']
 INFO | 2017-03-01 00:59:43,929 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-01 00:59:43,929 | Common.java | 85 | Welcome_Home_Article-Locator : //button[@class='vjs-big-play-button']
 INFO | 2017-03-01 00:59:43,929 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Video Play button
 INFO | 2017-03-01 00:59:43,930 | Common.java | 85 | Parsing : CSF Grid#xpath=//div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope'][1]
 INFO | 2017-03-01 00:59:43,930 | Common.java | 85 | NewPosts_MostPopular_Angular-Identify By : xpath
 INFO | 2017-03-01 00:59:43,930 | Common.java | 85 | NewPosts_MostPopular_Angular-Locator : //div[@id='csf-main-content']//section//li[@class='csf-column article-grid fs-layout-one']//div[@class='article-block ng-scope'][1]
 INFO | 2017-03-01 00:59:43,931 | Common.java | 85 | NewPosts_MostPopular_AngularLocator Description : CSF Grid
 INFO | 2017-03-01 00:59:43,969 | Common.java | 85 | Parsing : Video Play button#xpath=//button[@class='vjs-big-play-button']
 INFO | 2017-03-01 00:59:43,969 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-01 00:59:43,969 | Common.java | 85 | Welcome_Home_Article-Locator : //button[@class='vjs-big-play-button']
 INFO | 2017-03-01 00:59:43,969 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Video Play button
 INFO | 2017-03-01 00:59:44,089 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-01 00:59:44,272 | Common.java | 85 | Parsing : AMP Page Validation status#xpath=//div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-01 00:59:44,272 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-01 00:59:44,272 | Common.java | 85 | AMP-Locator : //div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-01 00:59:44,272 | Common.java | 85 | AMPLocator Description : AMP Page Validation status
 INFO | 2017-03-01 00:59:44,328 | Common.java | 85 | Sucessfully got the text 'PASS'
 INFO | 2017-03-01 00:59:44,333 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:44,339 | Common.java | 85 | Parsing : AMP Page Validation status#xpath=//div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-01 00:59:44,339 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-01 00:59:44,339 | Common.java | 85 | AMP-Locator : //div[@class='ampproject-result style-scope webui-statusbar']/span
 INFO | 2017-03-01 00:59:44,339 | Common.java | 85 | AMPLocator Description : AMP Page Validation status
 INFO | 2017-03-01 00:59:44,364 | Common.java | 85 | Sucessfully got the text 'PASS'
 INFO | 2017-03-01 00:59:44,364 | Common.java | 85 | AMP URL http://www.forbes.com/sites/danalexander/2016/05/25/meet-the-richest-person-in-every-state-2016-billionaires/amp/?d-Passed the validation 
 INFO | 2017-03-01 00:59:44,368 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:44,375 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-01 00:59:44,375 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-01 00:59:44,375 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-01 00:59:44,375 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-03-01 00:59:44,583 | Common.java | 85 | Click on :Video Play button
 INFO | 2017-03-01 00:59:44,587 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:44,589 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-01 00:59:44,838 | Common.java | 85 | Clear Text Box '' in : AMP Page URLBox
 INFO | 2017-03-01 00:59:44,846 | Common.java | 85 | Parsing : AMP Page URLBox#xpath=//paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-01 00:59:44,846 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-01 00:59:44,846 | Common.java | 85 | AMP-Locator : //paper-input[@label='URL']/paper-input-container/div[2]/div/input[@id='input']
 INFO | 2017-03-01 00:59:44,846 | Common.java | 85 | AMPLocator Description : AMP Page URLBox
 INFO | 2017-03-01 00:59:45,943 | Common.java | 85 | Type 'http://www.forbes.com/sites/wesgay/2016/09/16/how-creating-a-culture-around-coffee-can-boost-millennial-engagement-at-work/amp/?d' in : AMP Page URLBox
 INFO | 2017-03-01 00:59:45,947 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:45,956 | Common.java | 85 | Parsing : AMP Page Validate Button#xpath=//paper-button[@id='validateButton']
 INFO | 2017-03-01 00:59:45,957 | Common.java | 85 | AMP-Identify By : xpath
 INFO | 2017-03-01 00:59:45,957 | Common.java | 85 | AMP-Locator : //paper-button[@id='validateButton']
 INFO | 2017-03-01 00:59:45,957 | Common.java | 85 | AMPLocator Description : AMP Page Validate Button
 INFO | 2017-03-01 00:59:46,105 | Common.java | 85 | Click on :AMP Page Validate Button
 INFO | 2017-03-01 00:59:46,109 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-01 00:59:46,111 | Common.java | 85 | Waiting for 7 seconds...
