 INFO | 2017-03-07 14:11:09,695 | Common.java | 85 | Startup activites...
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,378 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,375 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,375 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,378 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,375 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,375 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,378 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,378 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,378 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,377 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,376 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,376 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,381 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,382 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,382 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,382 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,382 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,382 | Common.java | 85 | Getting value of AppType from Test Configuration file : Web
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,383 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,383 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,384 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,384 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,384 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,380 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,386 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,386 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,386 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,387 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,387 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,379 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,387 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-07 14:11:10,385 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,388 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-07 14:11:10,388 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,388 | Common.java | 85 | Element time out set
 INFO | 2017-03-07 14:11:10,388 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,388 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-07 14:11:10,389 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,389 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-07 14:11:10,396 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,396 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,396 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,396 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,396 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,397 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,399 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,399 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,398 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,398 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:10,399 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:14,274 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,286 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,287 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,288 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,288 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,319 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,325 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,325 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,325 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,326 | Common.java | 85 | Navigating to URL : 
ERROR | 2017-03-07 14:11:14,426 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 14:11:14,446 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-07 14:11:14,446 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 33 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir17400_4456}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: a4f5ede9b3b67ce3b90c869348f2dbec
Command duration or timeout: 133 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir17400_4456}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=47445f63-f516-4ad1-b59a-0b9cd606d1bb, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 47445f63-f516-4ad1-b59a-0b9cd606d1bb
ERROR | 2017-03-07 14:11:14,450 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 14:11:14,452 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-07 14:11:14,452 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 20 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir15688_26639}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 96198a219adbfc634f910cfbbc171cd1
Command duration or timeout: 124 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir15688_26639}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=91bc0208-53fa-4e28-a6d9-d144524ccf76, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 91bc0208-53fa-4e28-a6d9-d144524ccf76
 INFO | 2017-03-07 14:11:14,543 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,548 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,548 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,548 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,548 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,643 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,644 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,651 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,652 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,652 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,652 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,653 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,653 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,653 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,654 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,728 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,736 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Getting value of ExecuteRemainingStepsOnFailure(Yes/No) from Test Configuration file : Yes
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-03-07 14:11:14,738 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-03-07 14:11:14,738 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-03-07 14:11:14,738 | Common.java | 85 | Getting value of OverideTimeoutOnFailure from Test Configuration file : 5
 INFO | 2017-03-07 14:11:14,739 | Common.java | 85 | Getting value of MaxNoOfFailurePerTestCase from Test Configuration file : 100000
 INFO | 2017-03-07 14:11:14,737 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,745 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 14:11:14,746 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-03-07 14:11:14,747 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-03-07 14:11:14,748 | Common.java | 85 | Getting value of indium_logo_path from Test Configuration file : .\\Logos\\Indium-Software-Logo.jpg
 INFO | 2017-03-07 14:11:14,748 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,748 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 14:11:14,748 | Common.java | 85 | Getting value of client_logo_path from Test Configuration file : .\\Logos\\client_logo.jpg
 INFO | 2017-03-07 14:11:14,752 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-07 14:11:14,754 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 14:11:14,758 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 14:11:14,764 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 14:11:14,764 | Common.java | 85 | Open Browser : chrome
