 INFO | 2017-03-09 14:28:09,334 | Common.java | 85 | Startup activites...
	 Status-----> VALID
 INFO | 2017-03-09 14:28:50,239 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,241 | Common.java | 85 | URL is navigated to correct page
 INFO | 2017-03-09 14:28:50,244 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,472 | Common.java | 85 | Click on :Greography
 INFO | 2017-03-09 14:28:50,476 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,477 | Common.java | 85 | Europe Zone is Displayed
 INFO | 2017-03-09 14:28:50,480 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,482 | Common.java | 85 | Asia Zone is  Displayed
 INFO | 2017-03-09 14:28:50,486 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,488 | Common.java | 85 | Usa Zone is Displayed
 INFO | 2017-03-09 14:28:50,492 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,498 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:50,499 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2017-03-09 14:28:50,500 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 14:28:50,500 | Common.java | 85 | AndroidMobile-Locator : //li[@id='showNav']
 INFO | 2017-03-09 14:28:50,500 | Common.java | 85 | AndroidMobileLocator Description : Hammburger
 INFO | 2017-03-09 14:28:50,652 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2017-03-09 14:28:50,652 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 14:28:50,653 | Common.java | 85 | AndroidMobile-Locator : //li[@id='showNav']
 INFO | 2017-03-09 14:28:50,653 | Common.java | 85 | AndroidMobileLocator Description : Hammburger
 INFO | 2017-03-09 14:28:51,118 | Common.java | 85 | Click on :Hammburger
 INFO | 2017-03-09 14:28:51,122 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,124 | Common.java | 85 | Parsing : Business#xpath=//a[text()='Business']
 INFO | 2017-03-09 14:28:51,124 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 14:28:51,124 | Common.java | 85 | AndroidMobile-Locator : //a[text()='Business']
 INFO | 2017-03-09 14:28:51,124 | Common.java | 85 | AndroidMobileLocator Description : Business
 INFO | 2017-03-09 14:28:51,169 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,175 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,202 | Common.java | 85 | Parsing : BV SF logo#xpath=//div/p[@class='brandvoice-logo']
 INFO | 2017-03-09 14:28:51,202 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-09 14:28:51,203 | Common.java | 85 | SFCheck-Locator : //div/p[@class='brandvoice-logo']
 INFO | 2017-03-09 14:28:51,203 | Common.java | 85 | SFCheckLocator Description : BV SF logo
 INFO | 2017-03-09 14:28:51,209 | Common.java | 85 | Current Page URL is ---http://www.forbes.com/home_usa/
 INFO | 2017-03-09 14:28:51,213 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,218 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,220 | Common.java | 85 | Parsing : sign Up For #xpath=//div[@class='headline-container']//span
 INFO | 2017-03-09 14:28:51,220 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,221 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='headline-container']//span
 INFO | 2017-03-09 14:28:51,221 | Common.java | 85 | Welcome_Home_ArticleLocator Description : sign Up For 
 INFO | 2017-03-09 14:28:51,221 | Common.java | 85 | Parsing : Video block#xpath=//div[@class='video_placeholder ng-scope']
 INFO | 2017-03-09 14:28:51,222 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,222 | Common.java | 85 | Search_Video-Locator : //div[@class='video_placeholder ng-scope']
 INFO | 2017-03-09 14:28:51,222 | Common.java | 85 | Search_VideoLocator Description : Video block
 INFO | 2017-03-09 14:28:51,238 | Common.java | 85 | BV SF >>BV Logo is displayed
 INFO | 2017-03-09 14:28:51,242 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,244 | Common.java | 85 | Parsing : BV SF logo#xpath=//div/p[@class='brandvoice-tag']
 INFO | 2017-03-09 14:28:51,244 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-09 14:28:51,244 | Common.java | 85 | SFCheck-Locator : //div/p[@class='brandvoice-tag']
 INFO | 2017-03-09 14:28:51,244 | Common.java | 85 | SFCheckLocator Description : BV SF logo
 INFO | 2017-03-09 14:28:51,255 | Common.java | 85 | Parsing : Video Title #xpath=//section[@class='video_info']//h1[@class='video_title']
 INFO | 2017-03-09 14:28:51,256 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,256 | Common.java | 85 | Search_Video-Locator : //section[@class='video_info']//h1[@class='video_title']
 INFO | 2017-03-09 14:28:51,256 | Common.java | 85 | Search_VideoLocator Description : Video Title 
 INFO | 2017-03-09 14:28:51,262 | Common.java | 85 | Parsing : sign Up For #xpath=//div[@class='headline-container']//span
 INFO | 2017-03-09 14:28:51,262 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,262 | Common.java | 85 | Welcome_Home_Article-Locator : //div[@class='headline-container']//span
 INFO | 2017-03-09 14:28:51,263 | Common.java | 85 | Welcome_Home_ArticleLocator Description : sign Up For 
 INFO | 2017-03-09 14:28:51,280 | Common.java | 85 | BV SF >>BV Logo is displayed
 INFO | 2017-03-09 14:28:51,284 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,286 | Common.java | 85 | Parsing : BV SF First TopAd#xpath=//div[@id='top-1-0']
 INFO | 2017-03-09 14:28:51,286 | Common.java | 85 | SFCheck-Identify By : xpath
 INFO | 2017-03-09 14:28:51,286 | Common.java | 85 | SFCheck-Locator : //div[@id='top-1-0']
 INFO | 2017-03-09 14:28:51,286 | Common.java | 85 | SFCheckLocator Description : BV SF First TopAd
 INFO | 2017-03-09 14:28:51,369 | Common.java | 85 | Dell SF >> First Ad is loaded and displayed
 INFO | 2017-03-09 14:28:51,373 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,414 | Common.java | 85 | Sucessfully got the text 'Sign Up For'
 INFO | 2017-03-09 14:28:51,415 | Common.java | 85 | Sign Up For is Displayed-Sign Up For
 INFO | 2017-03-09 14:28:51,419 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:51,419 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-09 14:28:51,419 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,467 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:51,468 | Common.java | 85 | Parsing : Level Up#xpath=//section[@class='level-up']//a//img
 INFO | 2017-03-09 14:28:51,468 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,468 | Common.java | 85 | Welcome_Home_Article-Locator : //section[@class='level-up']//a//img
 INFO | 2017-03-09 14:28:51,468 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Level Up
 INFO | 2017-03-09 14:28:51,477 | Common.java | 85 | Parsing : Video Title #xpath=//section[@class='video_info']//h1[@class='video_title']
 INFO | 2017-03-09 14:28:51,477 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,478 | Common.java | 85 | Search_Video-Locator : //section[@class='video_info']//h1[@class='video_title']
 INFO | 2017-03-09 14:28:51,478 | Common.java | 85 | Search_VideoLocator Description : Video Title 
 INFO | 2017-03-09 14:28:51,502 | Common.java | 85 | Channel is displayed
 INFO | 2017-03-09 14:28:51,506 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,547 | Common.java | 85 | Level Up Icon is Displayed
 INFO | 2017-03-09 14:28:51,552 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,557 | Common.java | 85 | Parsing : Hammburger#xpath=//li[@id='showNav']
 INFO | 2017-03-09 14:28:51,557 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-03-09 14:28:51,557 | Common.java | 85 | AndroidMobile-Locator : //li[@id='showNav']
 INFO | 2017-03-09 14:28:51,557 | Common.java | 85 | AndroidMobileLocator Description : Hammburger
 INFO | 2017-03-09 14:28:51,662 | Common.java | 85 | Sucessfully got the text 'How Far Have You Gone To Catch Pokémon?'
 INFO | 2017-03-09 14:28:51,663 | Common.java | 85 | Standalone Page video is --How Far Have You Gone To Catch Pokémon?
 INFO | 2017-03-09 14:28:51,675 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,676 | Common.java | 85 | Parsing : Standalone Video title#xpath=//div[@class='video-sidebar']//ul//li[1]//h4/a
 INFO | 2017-03-09 14:28:51,676 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,677 | Common.java | 85 | Search_Video-Locator : //div[@class='video-sidebar']//ul//li[1]//h4/a
 INFO | 2017-03-09 14:28:51,677 | Common.java | 85 | Search_VideoLocator Description : Standalone Video title
 INFO | 2017-03-09 14:28:51,768 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:51,768 | Common.java | 85 | Parsing : Level Up Article#xpath=//section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li//h4//a
 INFO | 2017-03-09 14:28:51,768 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,768 | Common.java | 85 | Welcome_Home_Article-Locator : //section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li//h4//a
 INFO | 2017-03-09 14:28:51,768 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Level Up Article
 INFO | 2017-03-09 14:28:51,853 | Common.java | 85 | Parsing : Standalone Video image#xpath=//div[@class='video-sidebar']//ul//li[1]//div
 INFO | 2017-03-09 14:28:51,853 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,853 | Common.java | 85 | Search_Video-Locator : //div[@class='video-sidebar']//ul//li[1]//div
 INFO | 2017-03-09 14:28:51,853 | Common.java | 85 | Search_VideoLocator Description : Standalone Video image
 INFO | 2017-03-09 14:28:51,855 | Common.java | 85 | Parsing : Level Up Article#xpath=//section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li//h4//a
 INFO | 2017-03-09 14:28:51,855 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,856 | Common.java | 85 | Welcome_Home_Article-Locator : //section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li//h4//a
 INFO | 2017-03-09 14:28:51,856 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Level Up Article
 INFO | 2017-03-09 14:28:51,926 | Common.java | 85 | Parsing : Standalone Video title#xpath=//div[@class='video-sidebar']//ul//li[1]//h4/a
 INFO | 2017-03-09 14:28:51,926 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:51,926 | Common.java | 85 | Search_Video-Locator : //div[@class='video-sidebar']//ul//li[1]//h4/a
 INFO | 2017-03-09 14:28:51,926 | Common.java | 85 | Search_VideoLocator Description : Standalone Video title
 INFO | 2017-03-09 14:28:51,970 | Common.java | 85 | Total Elements found for Level Up Article: 2
 INFO | 2017-03-09 14:28:51,975 | Common.java | 85 | Parsing : Level Up article#xpath=//section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li[1]//h4//a
 INFO | 2017-03-09 14:28:51,975 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:51,975 | Common.java | 85 | Welcome_Home_Article-Locator : //section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li[1]//h4//a
 INFO | 2017-03-09 14:28:51,975 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Level Up article
 INFO | 2017-03-09 14:28:51,990 | Common.java | 85 | Sucessfully got the text 'How Far Have You Gone To Catch Pokémon?'
 INFO | 2017-03-09 14:28:51,990 | Common.java | 85 | Standalone page side bar video title and video image is matched
 INFO | 2017-03-09 14:28:51,994 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:51,996 | Common.java | 85 | Video is displayed in Standalone page
 INFO | 2017-03-09 14:28:52,000 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,010 | Common.java | 85 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2017-03-09 14:28:52,010 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:52,010 | Common.java | 85 | Search_Video-Locator : //div[@id='top']//div
 INFO | 2017-03-09 14:28:52,010 | Common.java | 85 | Search_VideoLocator Description : Home Page Top Ads
 INFO | 2017-03-09 14:28:52,075 | Common.java | 85 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2017-03-09 14:28:52,075 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:52,075 | Common.java | 85 | Search_Video-Locator : //div[@id='top']//div
 INFO | 2017-03-09 14:28:52,075 | Common.java | 85 | Search_VideoLocator Description : Home Page Top Ads
 INFO | 2017-03-09 14:28:52,110 | Common.java | 85 | Sucessfully got the text 'The First Woman In Space Turns 80, And You've Probably Never Heard Of Her'
 INFO | 2017-03-09 14:28:52,110 | Common.java | 85 | The First Woman In Space Turns 80, And You've Probably Never Heard Of Her
 INFO | 2017-03-09 14:28:52,114 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,123 | Common.java | 85 | Parsing : Level Up article#xpath=//section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li[2]//h4//a
 INFO | 2017-03-09 14:28:52,123 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:52,124 | Common.java | 85 | Welcome_Home_Article-Locator : //section[@class='level-up' or @class='stack level-up']//div[@class='headline_list']//ul//li[2]//h4//a
 INFO | 2017-03-09 14:28:52,124 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Level Up article
 INFO | 2017-03-09 14:28:52,126 | Common.java | 85 | Click on :Hammburger
 INFO | 2017-03-09 14:28:52,130 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,136 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,138 | Common.java | 85 | Scroll to Home Page Top Ads
 INFO | 2017-03-09 14:28:52,179 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:52,180 | Common.java | 85 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2017-03-09 14:28:52,182 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:52,183 | Common.java | 85 | Search_Video-Locator : //div[@id='top']//div
 INFO | 2017-03-09 14:28:52,184 | Common.java | 85 | Search_VideoLocator Description : Home Page Top Ads
 INFO | 2017-03-09 14:28:52,235 | Common.java | 85 | Parsing : Home Page Top Ads#xpath=//div[@id='top']//div
 INFO | 2017-03-09 14:28:52,235 | Common.java | 85 | Search_Video-Identify By : xpath
 INFO | 2017-03-09 14:28:52,235 | Common.java | 85 | Search_Video-Locator : //div[@id='top']//div
 INFO | 2017-03-09 14:28:52,235 | Common.java | 85 | Search_VideoLocator Description : Home Page Top Ads
 INFO | 2017-03-09 14:28:52,326 | Common.java | 85 | Scroll to Home Page Top Ads
 INFO | 2017-03-09 14:28:52,341 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:52,341 | Common.java | 85 | Waiting for 3 seconds...
 INFO | 2017-03-09 14:28:52,344 | Common.java | 85 | Sucessfully got the text 'Need Some Clarity During Chaotic Times? Here Are Three Areas To Get Focused'
 INFO | 2017-03-09 14:28:52,345 | Common.java | 85 | Need Some Clarity During Chaotic Times? Here Are Three Areas To Get Focused
 INFO | 2017-03-09 14:28:52,348 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,353 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,413 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:52,413 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-03-09 14:28:52,465 | Common.java | 85 | Most Popular- 0AMA Says Trumpcare Is 'Critically Flawed'
 INFO | 2017-03-09 14:28:52,470 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,536 | Common.java | 85 | Most Popular- 1The Future Tesla Model 3 Buyer Drives A Toyota, And That's A Huge Problem
 INFO | 2017-03-09 14:28:52,540 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,587 | Common.java | 85 | Most Popular- 2No -- I'm Not Going To My Exit Interview
 INFO | 2017-03-09 14:28:52,591 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,619 | Common.java | 85 | Most Popular- 3Pokémon GO's Gen 2 Evolution Items Are Flat-Out Broken
 INFO | 2017-03-09 14:28:52,622 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,652 | Common.java | 85 | Most Popular- 4Surprising New Study: Brazil Now A Global Leader In Gender Equality In Science
 INFO | 2017-03-09 14:28:52,656 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,661 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:52,669 | Common.java | 85 | Parsing : Facebook#xpath=//span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,669 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:52,669 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,669 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:52,720 | Common.java | 85 | Scroll to Facebook
 INFO | 2017-03-09 14:28:52,837 | Common.java | 85 | Scroll to location: 
 INFO | 2017-03-09 14:28:52,837 | Common.java | 85 | Parsing : Facebook#xpath=//span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,837 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:52,837 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,837 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:52,983 | Common.java | 85 | Parsing : Facebook#xpath=//span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,983 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:52,984 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon facebook active']
 INFO | 2017-03-09 14:28:52,984 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:53,160 | Common.java | 85 | Click on :Facebook
 INFO | 2017-03-09 14:28:53,163 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,165 | Common.java | 85 | Parsing : Facebook#xpath=//ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,166 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,166 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,166 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:53,205 | Common.java | 85 | Parsing : Facebook#xpath=//ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,206 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,206 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,206 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:53,251 | Common.java | 85 | Total Elements found for Facebook: 5
 INFO | 2017-03-09 14:28:53,251 | Common.java | 85 | Total Links Present on Facebook--5
 INFO | 2017-03-09 14:28:53,255 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,261 | Common.java | 85 | Parsing : Facebook#xpath=//ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,261 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,261 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='facebook active']//li//a
 INFO | 2017-03-09 14:28:53,261 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Facebook
 INFO | 2017-03-09 14:28:53,317 | Common.java | 85 | Sucessfully got the text 'AMA Says Trumpcare Is 'Critically Flawed''
 INFO | 2017-03-09 14:28:53,317 | Common.java | 85 | AMA Says Trumpcare Is 'Critically Flawed'
 INFO | 2017-03-09 14:28:53,321 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,323 | Common.java | 85 | Facebook links are displayed
 INFO | 2017-03-09 14:28:53,327 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,328 | Common.java | 85 | Parsing : Twitter#xpath=//span[@class='icon twitter']
 INFO | 2017-03-09 14:28:53,329 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,329 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon twitter']
 INFO | 2017-03-09 14:28:53,329 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Twitter
 INFO | 2017-03-09 14:28:53,362 | Common.java | 85 | Parsing : Twitter#xpath=//span[@class='icon twitter']
 INFO | 2017-03-09 14:28:53,362 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,362 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon twitter']
 INFO | 2017-03-09 14:28:53,363 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Twitter
 INFO | 2017-03-09 14:28:53,415 | Common.java | 85 | Click on :Twitter
 INFO | 2017-03-09 14:28:53,418 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,420 | Common.java | 85 | Parsing : Twitter#xpath=//ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,420 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,420 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,420 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Twitter
 INFO | 2017-03-09 14:28:53,478 | Common.java | 85 | Parsing : Twitter#xpath=//ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,478 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,478 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,478 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Twitter
 INFO | 2017-03-09 14:28:53,555 | Common.java | 85 | Total Elements found for Twitter: 5
 INFO | 2017-03-09 14:28:53,555 | Common.java | 85 | Total Links Present on Twitter--5
 INFO | 2017-03-09 14:28:53,559 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,572 | Common.java | 85 | Parsing : Twitter#xpath=//ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,572 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,572 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='twitter']//li//a
 INFO | 2017-03-09 14:28:53,572 | Common.java | 85 | Welcome_Home_ArticleLocator Description : Twitter
 INFO | 2017-03-09 14:28:53,660 | Common.java | 85 | Sucessfully got the text 'EPA Head Scott Pruitt Says CO2 Isn't A Primary Contributor To Global Warming. He's Wrong.'
 INFO | 2017-03-09 14:28:53,660 | Common.java | 85 | EPA Head Scott Pruitt Says CO2 Isn't A Primary Contributor To Global Warming. He's Wrong.
 INFO | 2017-03-09 14:28:53,663 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,665 | Common.java | 85 | Twitter Links are displayed
 INFO | 2017-03-09 14:28:53,669 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,671 | Common.java | 85 | Parsing : LinkedIn#xpath=//span[@class='icon linked_in']
 INFO | 2017-03-09 14:28:53,671 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,671 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon linked_in']
 INFO | 2017-03-09 14:28:53,671 | Common.java | 85 | Welcome_Home_ArticleLocator Description : LinkedIn
 INFO | 2017-03-09 14:28:53,749 | Common.java | 85 | Parsing : LinkedIn#xpath=//span[@class='icon linked_in']
 INFO | 2017-03-09 14:28:53,749 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,749 | Common.java | 85 | Welcome_Home_Article-Locator : //span[@class='icon linked_in']
 INFO | 2017-03-09 14:28:53,750 | Common.java | 85 | Welcome_Home_ArticleLocator Description : LinkedIn
 INFO | 2017-03-09 14:28:53,825 | Common.java | 85 | Click on :LinkedIn
 INFO | 2017-03-09 14:28:53,829 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-03-09 14:28:53,831 | Common.java | 85 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2017-03-09 14:28:53,832 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,832 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='linked_in']//li//a
 INFO | 2017-03-09 14:28:53,832 | Common.java | 85 | Welcome_Home_ArticleLocator Description : LinkedIn
 INFO | 2017-03-09 14:28:53,863 | Common.java | 85 | Parsing : LinkedIn#xpath=//ol[@class='linked_in']//li//a
 INFO | 2017-03-09 14:28:53,864 | Common.java | 85 | Welcome_Home_Article-Identify By : xpath
 INFO | 2017-03-09 14:28:53,864 | Common.java | 85 | Welcome_Home_Article-Locator : //ol[@class='linked_in']//li//a
