 INFO | 2017-02-28 10:39:16,161 | Common.java | 85 | Startup activites...
 INFO | 2017-02-28 10:43:37,251 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:37,251 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][1]//h2
 INFO | 2017-02-28 10:43:37,251 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-02-28 10:43:37,307 | Common.java | 85 | Parsing : Latest Posts#xpath=//ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][1]//h2
 INFO | 2017-02-28 10:43:37,308 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:37,308 | Common.java | 85 | AndroidMobile-Locator : //ul[@class='common-stream articles edittools-stream' or @class='edittools-stream']/li[@class='stream-article et-promoblock-removeable-item et-promoblock-star-item ng-scope'][1]//h2
 INFO | 2017-02-28 10:43:37,308 | Common.java | 85 | AndroidMobileLocator Description : Latest Posts
 INFO | 2017-02-28 10:43:37,531 | Common.java | 85 | Sucessfully got the text 'Finish Your Work By Thursday With A Faux 4-Day Week'
 INFO | 2017-02-28 10:43:37,531 | Common.java | 85 | Latest Post is --->Finish Your Work By Thursday With A Faux 4-Day Week
 INFO | 2017-02-28 10:43:37,534 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:37,535 | Common.java | 85 | Waiting for 5 seconds...
 INFO | 2017-02-28 10:43:42,618 | Common.java | 85 | Scroll to location: 
 INFO | 2017-02-28 10:43:42,618 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,618 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:42,618 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,618 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:42,736 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,737 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:42,737 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,737 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:42,803 | Common.java | 85 | Scroll to Archive
 INFO | 2017-02-28 10:43:42,832 | Common.java | 85 | Scroll to location: 
 INFO | 2017-02-28 10:43:42,836 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,836 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:42,836 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:42,836 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:43,241 | Common.java | 85 | Click on :Archive
 INFO | 2017-02-28 10:43:43,251 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:43,254 | Common.java | 85 | Parsing : BV ArchiveFirstLabel#xpath=//li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:43,255 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:43,255 | Common.java | 85 | AndroidMobile-Locator : //li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:43,255 | Common.java | 85 | AndroidMobileLocator Description : BV ArchiveFirstLabel
 INFO | 2017-02-28 10:43:43,966 | Common.java | 85 | Parsing : BV ArchiveFirstLabelPostCount#xpath=//li[@class='month ng-scope'][1]/div[@class='month-text']/h3/span
 INFO | 2017-02-28 10:43:43,966 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:43,967 | Common.java | 85 | AndroidMobile-Locator : //li[@class='month ng-scope'][1]/div[@class='month-text']/h3/span
 INFO | 2017-02-28 10:43:43,967 | Common.java | 85 | AndroidMobileLocator Description : BV ArchiveFirstLabelPostCount
 INFO | 2017-02-28 10:43:44,050 | Common.java | 85 | Archive List is displayed
 INFO | 2017-02-28 10:43:44,053 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:44,058 | Common.java | 85 | Parsing : BV ArchiveFirstLabel#xpath=//li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:44,059 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,059 | Common.java | 85 | AndroidMobile-Locator : //li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:44,059 | Common.java | 85 | AndroidMobileLocator Description : BV ArchiveFirstLabel
 INFO | 2017-02-28 10:43:44,178 | Common.java | 85 | Scroll to BV ArchiveFirstLabel
 INFO | 2017-02-28 10:43:44,204 | Common.java | 85 | Scroll to location: 
 INFO | 2017-02-28 10:43:44,208 | Common.java | 85 | Parsing : BV ArchiveFirstLabel#xpath=//li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:44,208 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,208 | Common.java | 85 | AndroidMobile-Locator : //li[@class='month ng-scope'][1]/div[@class='month-text']/h3
 INFO | 2017-02-28 10:43:44,208 | Common.java | 85 | AndroidMobileLocator Description : BV ArchiveFirstLabel
 INFO | 2017-02-28 10:43:44,531 | Common.java | 85 | Click on :BV ArchiveFirstLabel
 INFO | 2017-02-28 10:43:44,534 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:44,535 | Common.java | 85 | Parsing : Archive Latest Post#xpath=//ol[@class='articles']//h4
 INFO | 2017-02-28 10:43:44,536 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,536 | Common.java | 85 | AndroidMobile-Locator : //ol[@class='articles']//h4
 INFO | 2017-02-28 10:43:44,536 | Common.java | 85 | AndroidMobileLocator Description : Archive Latest Post
 INFO | 2017-02-28 10:43:44,633 | Common.java | 85 | Parsing : Archive Latest Post#xpath=//ol[@class='articles']//h4
 INFO | 2017-02-28 10:43:44,633 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,633 | Common.java | 85 | AndroidMobile-Locator : //ol[@class='articles']//h4
 INFO | 2017-02-28 10:43:44,633 | Common.java | 85 | AndroidMobileLocator Description : Archive Latest Post
 INFO | 2017-02-28 10:43:44,849 | Common.java | 85 | Sucessfully got the text 'Visit The World's Most Fragile Wonders Before It's Too Late'
 INFO | 2017-02-28 10:43:44,849 | Common.java | 85 | Archive Latest Post is Displayed--->Visit The World's Most Fragile Wonders Before It's Too Late
 INFO | 2017-02-28 10:43:44,852 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:44,853 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:44,853 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,853 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:44,853 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:44,926 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:44,926 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:44,926 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:44,926 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:45,076 | Common.java | 85 | Scroll to Archive
 INFO | 2017-02-28 10:43:45,133 | Common.java | 85 | Scroll to location: 
 INFO | 2017-02-28 10:43:45,138 | Common.java | 85 | Parsing : Archive#xpath=//div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:45,138 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:45,138 | Common.java | 85 | AndroidMobile-Locator : //div[@class='toggle-archive ng-binding ng-scope']
 INFO | 2017-02-28 10:43:45,138 | Common.java | 85 | AndroidMobileLocator Description : Archive
 INFO | 2017-02-28 10:43:45,444 | Common.java | 85 | Click on :Archive
 INFO | 2017-02-28 10:43:45,447 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:45,448 | Common.java | 85 | Waiting for 3 seconds...
 INFO | 2017-02-28 10:43:48,457 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:48,545 | Common.java | 85 | Scroll to location: 
 INFO | 2017-02-28 10:43:48,545 | Common.java | 85 | Parsing : Most Popular Label#xpath=//div[@class='head-popular']//h2
 INFO | 2017-02-28 10:43:48,546 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:48,546 | Common.java | 85 | AndroidMobile-Locator : //div[@class='head-popular']//h2
 INFO | 2017-02-28 10:43:48,546 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Label
 INFO | 2017-02-28 10:43:48,645 | Common.java | 85 | Most Popular Label is Present
 INFO | 2017-02-28 10:43:48,648 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:48,649 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,650 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:48,650 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,650 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:48,761 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,761 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:48,761 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope']//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,761 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:48,989 | Common.java | 85 | Total Elements found for Most Popular Articles: 5
 INFO | 2017-02-28 10:43:48,989 | Common.java | 85 | Total Number of Most Popular Articles--->5
 INFO | 2017-02-28 10:43:48,992 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:48,998 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][1]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,998 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:48,998 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][1]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:48,998 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:49,164 | Common.java | 85 | Sucessfully got the text 'President Trump's Impact On Your Student Loans'
 INFO | 2017-02-28 10:43:49,164 | Common.java | 85 | Most Popular Article Name--->1--->President Trump's Impact On Your Student Loans
 INFO | 2017-02-28 10:43:49,167 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:49,173 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][2]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,173 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:49,173 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][2]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,173 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:49,427 | Common.java | 85 | Sucessfully got the text 'Emails Out Of Control? Here Are 5 Ways To Tame Your Inbox'
 INFO | 2017-02-28 10:43:49,427 | Common.java | 85 | Most Popular Article Name--->2--->Emails Out Of Control? Here Are 5 Ways To Tame Your Inbox
 INFO | 2017-02-28 10:43:49,430 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:49,435 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][3]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,435 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:49,435 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][3]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,435 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:49,725 | Common.java | 85 | Sucessfully got the text '5 New Year's Career Resolutions To Start 2017 Off Strong'
 INFO | 2017-02-28 10:43:49,726 | Common.java | 85 | Most Popular Article Name--->3--->5 New Year's Career Resolutions To Start 2017 Off Strong
 INFO | 2017-02-28 10:43:49,728 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:49,734 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][4]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,734 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:49,734 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][4]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,735 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:49,912 | Common.java | 85 | Sucessfully got the text 'Four Work Habits That'll Make You A Leader In Your Next Role'
 INFO | 2017-02-28 10:43:49,912 | Common.java | 85 | Most Popular Article Name--->4--->Four Work Habits That'll Make You A Leader In Your Next Role
 INFO | 2017-02-28 10:43:49,915 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:49,921 | Common.java | 85 | Parsing : Most Popular Articles#xpath=//div[@class='trending-item ng-scope'][5]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,921 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:43:49,921 | Common.java | 85 | AndroidMobile-Locator : //div[@class='trending-item ng-scope'][5]//article[@class='trending-article']//h2//span
 INFO | 2017-02-28 10:43:49,921 | Common.java | 85 | AndroidMobileLocator Description : Most Popular Articles
 INFO | 2017-02-28 10:43:50,168 | Common.java | 85 | Sucessfully got the text 'Really 'Creative' Hacks To Level Up In 'Pokémon GO''
 INFO | 2017-02-28 10:43:50,168 | Common.java | 85 | Most Popular Article Name--->5--->Really 'Creative' Hacks To Level Up In 'Pokémon GO'
 INFO | 2017-02-28 10:43:50,171 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:50,173 | Common.java | 85 | Waiting for 1 seconds...
 INFO | 2017-02-28 10:43:51,174 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-28 10:43:51,175 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-28 10:43:51,183 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:51,194 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:51,206 | Common.java | 85 | Getting value of Last runs results in Barchart from Test Configuration file : No
 INFO | 2017-02-28 10:43:51,207 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-28 10:43:51,207 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:51,210 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 10:43:51,210 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 10:43:51,210 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-28 10:43:51,211 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-28 10:43:51,211 | Common.java | 85 | Element time out set
 INFO | 2017-02-28 10:43:51,211 | Common.java | 85 | ##### Start of Test Case : Contributor Page Validations #####
 INFO | 2017-02-28 10:43:51,214 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:51,215 | Common.java | 85 | Getting value of TestDataFile from Test Configuration file : .\data\TestData.xls
 INFO | 2017-02-28 10:43:51,311 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:43:51,313 | Common.java | 85 | Navigating to URL : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-02-28 10:44:02,583 | Common.java | 85 | Navigation Successful : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-02-28 10:44:02,583 | Common.java | 85 | Navigate to : http://www.forbes.com/home_usa/?nowelcome
 INFO | 2017-02-28 10:44:02,592 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:02,604 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:02,608 | Common.java | 85 | Waiting for 3 seconds...
 INFO | 2017-02-28 10:44:05,615 | Common.java | 85 | Parsing : Article #xpath=//div[@class='feature-headline']//h3//a
 INFO | 2017-02-28 10:44:05,615 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:05,615 | Common.java | 85 | AndroidMobile-Locator : //div[@class='feature-headline']//h3//a
 INFO | 2017-02-28 10:44:05,615 | Common.java | 85 | AndroidMobileLocator Description : Article 
 INFO | 2017-02-28 10:44:18,653 | Common.java | 85 | Click on :Article 
 INFO | 2017-02-28 10:44:18,662 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:18,665 | Common.java | 85 | Parsing : Author Name#xpath=//a[@class='user ng-binding' or @class='link preload-hidden ng-binding']
 INFO | 2017-02-28 10:44:18,666 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:18,666 | Common.java | 85 | AndroidMobile-Locator : //a[@class='user ng-binding' or @class='link preload-hidden ng-binding']
 INFO | 2017-02-28 10:44:18,666 | Common.java | 85 | AndroidMobileLocator Description : Author Name
 INFO | 2017-02-28 10:44:18,801 | Common.java | 85 | Parsing : Author Name#xpath=//a[@class='user ng-binding' or @class='link preload-hidden ng-binding']
 INFO | 2017-02-28 10:44:18,801 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:18,801 | Common.java | 85 | AndroidMobile-Locator : //a[@class='user ng-binding' or @class='link preload-hidden ng-binding']
 INFO | 2017-02-28 10:44:18,801 | Common.java | 85 | AndroidMobileLocator Description : Author Name
 INFO | 2017-02-28 10:44:18,929 | Common.java | 85 | Sucessfully got the attribute value 'http://www.forbes.com/sites/alexkonrad/'
 INFO | 2017-02-28 10:44:18,929 | Common.java | 85 | Contributor Page Url is -http://www.forbes.com/sites/alexkonrad/
 INFO | 2017-02-28 10:44:18,932 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,406 | Common.java | 85 | Total Time for page load - 7 secs
 INFO | 2017-02-28 10:44:26,416 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,420 | Common.java | 85 | Contributor Page Takes Accepted Page Load Time
 INFO | 2017-02-28 10:44:26,429 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,434 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,436 | Common.java | 85 | Parsing : Contributor/Forbes Staff#xpath=//h3//span[@class='ng-binding ng-scope']
 INFO | 2017-02-28 10:44:26,436 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:26,436 | Common.java | 85 | AndroidMobile-Locator : //h3//span[@class='ng-binding ng-scope']
 INFO | 2017-02-28 10:44:26,437 | Common.java | 85 | AndroidMobileLocator Description : Contributor/Forbes Staff
 INFO | 2017-02-28 10:44:26,611 | Common.java | 85 | Author name is displayed
 INFO | 2017-02-28 10:44:26,614 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,615 | Common.java | 85 | Parsing : Contributor Image#xpath=//div[@class='title-block']//img
 INFO | 2017-02-28 10:44:26,615 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:26,615 | Common.java | 85 | AndroidMobile-Locator : //div[@class='title-block']//img
 INFO | 2017-02-28 10:44:26,615 | Common.java | 85 | AndroidMobileLocator Description : Contributor Image
 INFO | 2017-02-28 10:44:26,752 | Common.java | 85 | Parsing : Type Of Contributor#xpath=//div[@class='individual-atype ng-scope ng-isolate-scope']//span[@class='atype']//span[@class='ng-binding ng-scope' or @class='ng-scope']
 INFO | 2017-02-28 10:44:26,752 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:26,752 | Common.java | 85 | AndroidMobile-Locator : //div[@class='individual-atype ng-scope ng-isolate-scope']//span[@class='atype']//span[@class='ng-binding ng-scope' or @class='ng-scope']
 INFO | 2017-02-28 10:44:26,752 | Common.java | 85 | AndroidMobileLocator Description : Type Of Contributor
 INFO | 2017-02-28 10:44:26,925 | Common.java | 85 | Contributor Logo is Displayed
 INFO | 2017-02-28 10:44:26,927 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:26,933 | Common.java | 85 | Parsing : Type Of Contributor#xpath=//div[@class='individual-atype ng-scope ng-isolate-scope']//span[@class='atype']//span[@class='ng-binding ng-scope' or @class='ng-scope']
 INFO | 2017-02-28 10:44:26,933 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:26,933 | Common.java | 85 | AndroidMobile-Locator : //div[@class='individual-atype ng-scope ng-isolate-scope']//span[@class='atype']//span[@class='ng-binding ng-scope' or @class='ng-scope']
 INFO | 2017-02-28 10:44:26,933 | Common.java | 85 | AndroidMobileLocator Description : Type Of Contributor
 INFO | 2017-02-28 10:44:27,158 | Common.java | 85 | Sucessfully got the text 'Forbes Staff'
 INFO | 2017-02-28 10:44:27,159 | Common.java | 85 |  Contributor Type is Displayed-Forbes Staff
 INFO | 2017-02-28 10:44:27,162 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,163 | Common.java | 85 | Parsing : Tag Line #xpath=//p[@class='short-bio ng-binding ng-scope']
 INFO | 2017-02-28 10:44:27,163 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,163 | Common.java | 85 | AndroidMobile-Locator : //p[@class='short-bio ng-binding ng-scope']
 INFO | 2017-02-28 10:44:27,163 | Common.java | 85 | AndroidMobileLocator Description : Tag Line 
 INFO | 2017-02-28 10:44:27,267 | Common.java | 85 | Parsing : Tag Line #xpath=//p[@class='short-bio ng-binding ng-scope']
 INFO | 2017-02-28 10:44:27,268 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,268 | Common.java | 85 | AndroidMobile-Locator : //p[@class='short-bio ng-binding ng-scope']
 INFO | 2017-02-28 10:44:27,268 | Common.java | 85 | AndroidMobileLocator Description : Tag Line 
 INFO | 2017-02-28 10:44:27,411 | Common.java | 85 | Sucessfully got the text 'Staff writer for venture capital, startups and enterprise tech. FULL BIO'
 INFO | 2017-02-28 10:44:27,411 | Common.java | 85 | Contributor Tag Line is present-Staff writer for venture capital, startups and enterprise tech. FULL BIO
 INFO | 2017-02-28 10:44:27,414 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,415 | Common.java | 85 | Parsing : Bottom Sticky#xpath=//div[@class='sticky-ad-container csf-sticky-ad-container ng-scope']
 INFO | 2017-02-28 10:44:27,416 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,416 | Common.java | 85 | AndroidMobile-Locator : //div[@class='sticky-ad-container csf-sticky-ad-container ng-scope']
 INFO | 2017-02-28 10:44:27,416 | Common.java | 85 | AndroidMobileLocator Description : Bottom Sticky
 INFO | 2017-02-28 10:44:27,495 | Common.java | 85 | Bottom Sticky Ads is displayed
 INFO | 2017-02-28 10:44:27,498 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,501 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,502 | Common.java | 85 | Parsing : Follow#xpath=//a[@class='ajaxify unireg_login ng-scope']
 INFO | 2017-02-28 10:44:27,503 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,503 | Common.java | 85 | AndroidMobile-Locator : //a[@class='ajaxify unireg_login ng-scope']
 INFO | 2017-02-28 10:44:27,503 | Common.java | 85 | AndroidMobileLocator Description : Follow
 INFO | 2017-02-28 10:44:27,581 | Common.java | 85 | Follow is displayed
 INFO | 2017-02-28 10:44:27,584 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,585 | Common.java | 85 | Parsing : Network Shares#xpath=//div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-02-28 10:44:27,585 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,585 | Common.java | 85 | AndroidMobile-Locator : //div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-02-28 10:44:27,585 | Common.java | 85 | AndroidMobileLocator Description : Network Shares
 INFO | 2017-02-28 10:44:27,687 | Common.java | 85 | Parsing : Network Shares#xpath=//div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-02-28 10:44:27,687 | Common.java | 85 | AndroidMobile-Identify By : xpath
 INFO | 2017-02-28 10:44:27,687 | Common.java | 85 | AndroidMobile-Locator : //div[@class='networks ng-isolate-scope']//ul//li
 INFO | 2017-02-28 10:44:27,687 | Common.java | 85 | AndroidMobileLocator Description : Network Shares
 INFO | 2017-02-28 10:44:27,861 | Common.java | 85 | Total Elements found for Network Shares: 8
 INFO | 2017-02-28 10:44:27,861 | Common.java | 85 | Social Networks are displayed
 INFO | 2017-02-28 10:44:27,864 | Common.java | 85 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2017-02-28 10:44:27,865 | Common.java | 85 | Total Social networks are-8
