 INFO | 2017-03-06 01:10:27,392 | Common.java | 85 | Startup activites...
 INFO | 2017-03-06 01:10:28,468 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,468 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,470 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,470 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,470 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,470 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,471 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,471 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,467 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,471 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,467 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Getting value of AppType from Test Configuration file : Web
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,472 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,474 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,474 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,474 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,471 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,469 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,478 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,478 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,479 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,469 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,479 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,479 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,479 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,480 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,469 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,480 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,480 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,469 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,468 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,481 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,481 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,468 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,481 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,481 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,468 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,482 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,483 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,483 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,483 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,483 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,481 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-03-06 01:10:28,480 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,484 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,484 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,473 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,485 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,485 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-03-06 01:10:28,485 | Common.java | 85 | Element time out set
 INFO | 2017-03-06 01:10:28,486 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-03-06 01:10:28,486 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,484 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-03-06 01:10:28,490 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,490 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,490 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,490 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,491 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,491 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,491 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,491 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,492 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,492 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,492 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,492 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,492 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:28,493 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-03-06 01:10:33,291 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,292 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,295 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,301 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,301 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,302 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,302 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,301 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,303 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,301 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,304 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,304 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,304 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,305 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,306 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,325 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,330 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,330 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,331 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,331 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,336 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,343 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,343 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,344 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,344 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,407 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,411 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,411 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,411 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,412 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,510 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,511 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,515 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,516 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,517 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,520 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,526 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,526 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,527 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,527 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-06 01:10:33,540 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-06 01:10:33,549 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-06 01:10:33,549 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-06 01:10:33,550 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-06 01:10:33,550 | Common.java | 85 | Navigating to URL : 
ERROR | 2017-03-06 01:10:33,692 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-06 01:10:33,697 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-06 01:10:33,703 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-06 01:10:33,713 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-06 01:10:33,713 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-06 01:10:33,713 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-06 01:10:33,713 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 51 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir10704_24106}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 0af1afb873d8e2d69a5d5fd8dcce843e
Command duration or timeout: 390 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir10704_24106}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=184b9374-80a5-406e-993b-5a6e43d3a121, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 184b9374-80a5-406e-993b-5a6e43d3a121
ERROR | 2017-03-06 01:10:33,713 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 59 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir10996_23150}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 6e90c85d2f2273c9ca92be0d36257fff
Command duration or timeout: 355 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir10996_23150}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=6b065ff1-4bd4-4274-a441-ea469de651d5, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 6b065ff1-4bd4-4274-a441-ea469de651d5
ERROR | 2017-03-06 01:10:33,714 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
