 INFO | 2017-02-27 01:20:43,980 | Common.java | 85 | Startup activites...
 INFO | 2017-02-27 01:20:44,292 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,292 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,293 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-02-27 01:20:44,293 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-02-27 01:20:44,308 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,308 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,308 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,309 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-02-27 01:20:44,309 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-02-27 01:20:44,323 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,324 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,324 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,325 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-02-27 01:20:44,325 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-02-27 01:20:44,340 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,340 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,340 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,341 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-02-27 01:20:44,341 | Common.java | 85 | Getting value of Tc_Settings_Excelpath from Test Configuration file : ./data/TestCaseSettings.xls
 INFO | 2017-02-27 01:20:44,362 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,362 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,363 | Common.java | 85 | Getting value of Test Suite from Test Configuration file : Regression_Suite
 INFO | 2017-02-27 01:20:44,691 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,691 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,691 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,691 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,693 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,693 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,694 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,695 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,695 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,695 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,696 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,696 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,696 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,692 | Common.java | 85 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,698 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,698 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,698 | Common.java | 85 | Getting value of AppType from Test Configuration file : Web
 INFO | 2017-02-27 01:20:44,699 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,699 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,699 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,700 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,700 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,696 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,695 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,695 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,702 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,703 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,694 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,703 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,693 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,703 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,703 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,704 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,693 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,704 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,698 | Common.java | 85 | Getting value of TextLoadWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,698 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,697 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,705 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,705 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,704 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,705 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,704 | Common.java | 85 | Getting value of PageLoadWaitTime from Test Configuration file : 100
 INFO | 2017-02-27 01:20:44,704 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,706 | Common.java | 85 | Element time out set
 INFO | 2017-02-27 01:20:44,707 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,707 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,707 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,707 | Common.java | 85 | Opening Chrome Browser...
 INFO | 2017-02-27 01:20:44,707 | Common.java | 85 | Getting value of AppiumTimeOut from Test Configuration file : 600
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,715 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,718 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,718 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,718 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,716 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:44,718 | Common.java | 85 | Getting value of GridExecution from Test Configuration file : Yes
 INFO | 2017-02-27 01:20:47,318 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-02-27 01:20:47,329 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-02-27 01:20:47,329 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-02-27 01:20:47,330 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-02-27 01:20:47,331 | Common.java | 85 | Navigating to URL : 
ERROR | 2017-02-27 01:20:47,653 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-02-27 01:20:47,668 | Common.java | 93 | Navigate to : 
ERROR | 2017-02-27 01:20:47,668 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 10 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir2152_28770}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 20cdbaaa578203865de2a99ebe4b47c4
Command duration or timeout: 316 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir2152_28770}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=377385c4-d5e0-4bdd-a3e9-4ce75332468f, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 377385c4-d5e0-4bdd-a3e9-4ce75332468f
ERROR | 2017-02-27 01:20:48,031 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-02-27 01:20:48,032 | Common.java | 93 | org.openqa.selenium.SessionNotCreatedException: session not created exception
from disconnected: unable to connect to renderer
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 1.91 seconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command duration or timeout: 3.06 seconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
ERROR | 2017-02-27 01:20:48,033 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-02-27 01:20:48,033 | Common.java | 93 | org.openqa.selenium.SessionNotCreatedException: session not created exception
from disconnected: unable to connect to renderer
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 1.91 seconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Command duration or timeout: 3.06 seconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
 INFO | 2017-02-27 01:20:48,038 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,038 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,039 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,039 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,039 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,040 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,040 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,040 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,041 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,041 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,042 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,042 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,043 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,043 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,043 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,044 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,044 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,044 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,045 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,045 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,046 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,046 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,046 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,047 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,047 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,048 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,051 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,052 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,052 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,053 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,054 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,054 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,054 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,055 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,055 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,056 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,056 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,057 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,057 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,058 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
 INFO | 2017-02-27 01:20:48,058 | Common.java | 85 | Getting value of Version_Name from Test Configuration file : 2
 INFO | 2017-02-27 01:20:48,059 | Common.java | 85 | Getting value of Project_Name from Test Configuration file : FORBES - Morning Report
