 INFO | 2017-03-07 10:41:16,010 | Common.java | 85 | Startup activites...
 INFO | 2017-03-07 10:41:21,173 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,205 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,213 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,213 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,214 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,214 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,215 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,218 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,223 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,224 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,224 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,224 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,237 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,239 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,239 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,239 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,239 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,252 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,253 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,253 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,253 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,259 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,272 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,273 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,273 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,273 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,292 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,303 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,303 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,303 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,304 | Common.java | 85 | Navigating to URL : 
 INFO | 2017-03-07 10:41:21,411 | Common.java | 85 | Successfully Maximised Browser Window
 INFO | 2017-03-07 10:41:21,417 | Common.java | 85 | Browser: Open Successful : chrome
 INFO | 2017-03-07 10:41:21,417 | Common.java | 85 | Open Browser : chrome
 INFO | 2017-03-07 10:41:21,418 | Common.java | 85 | Getting value of AppURL from Test Configuration file : 
 INFO | 2017-03-07 10:41:21,418 | Common.java | 85 | Navigating to URL : 
ERROR | 2017-03-07 10:41:21,964 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:21,974 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:21,996 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:21,998 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:22,004 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:22,015 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:22,027 | Common.java | 93 | Browser: Open Failure/Navigation cancelled, please check the application window.
ERROR | 2017-03-07 10:41:22,034 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-07 10:41:22,034 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 25 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir12660_19358}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 9aa16bef93fb0863e302c877bf734c30
Command duration or timeout: 711 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir12660_19358}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=94bf5879-636f-48e5-948a-14587099c760, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 94bf5879-636f-48e5-948a-14587099c760
ERROR | 2017-03-07 10:41:22,034 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-07 10:41:22,035 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 65 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir3236_9961}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: c95d3b93a4164996275b5c7a97e9ee4b
Command duration or timeout: 774 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.remote.RemoteWebDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed), userDataDir=C:\Users\satluri\AppData\Local\Temp\scoped_dir3236_9961}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=56.0.2924.87, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, webdriver.remote.sessionid=0f247101-fd7b-46e5-9f4f-a5ce1f8ebead, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true}]
Session ID: 0f247101-fd7b-46e5-9f4f-a5ce1f8ebead
ERROR | 2017-03-07 10:41:22,034 | Common.java | 93 | Navigate to : 
ERROR | 2017-03-07 10:41:22,037 | Common.java | 93 | org.openqa.selenium.WebDriverException: unknown error: unhandled inspector error: {"code":-32603,"message":"Cannot navigate to invalid URL"}
  (Session info: chrome=56.0.2924.87)
  (Driver info: chromedriver=2.25.426923 (0390b88869384d6eb0d5d09729679f934aab9eed),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 67 milliseconds
Build info: version: '2.53.0', revision: '35ae25b', time: '2016-03-15 17:00:58'
System info: host: 'WS-63697', ip: '10.9.15.90', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
